0.01586046 0.01399656 0.00831902 0.00407016 0.00211831 0.00138991 0.00105471 0.00086887 0.00080311 0.00083835 0.00096229 0.00117068 0.00146125 0.00183952 0.00230905 0.00287045 0.00352530 0.00428660 0.00515179 0.00612495 0.00722655 0.00846379 0.00984570 0.01137092 0.01304620 0.01489637 0.01692557 0.01913569 0.02152953
0.01586046 0.01399656 0.00831902 0.00407016 0.00211831 0.00138991 0.00105471 0.00086887 0.00080311 0.00083835 0.00096229 0.00117068 0.00146125 0.00183952 0.00230905 0.00287045 0.00352530 0.00428660 0.00515179 0.00612495 0.00722655 0.00846379 0.00984570 0.01137092 0.01304620 0.01489637 0.01692557 0.01913569 0.02152953
0.01586046 0.01399656 0.00831902 0.00407016 0.00211831 0.00138991 0.00105471 0.00086887 0.00080311 0.00083835 0.00096229 0.00117068 0.00146125 0.00183952 0.00230905 0.00287045 0.00352530 0.00428660 0.00515179 0.00612495 0.00722655 0.00846379 0.00984570 0.01137092 0.01304620 0.01489637 0.01692557 0.01913569 0.02152953
0.01586046 0.01399656 0.00831902 0.00407016 0.00211831 0.00138991 0.00105471 0.00086887 0.00080311 0.00083835 0.00096229 0.00117068 0.00146125 0.00183952 0.00230905 0.00287045 0.00352530 0.00428660 0.00515179 0.00612495 0.00722655 0.00846379 0.00984570 0.01137092 0.01304620 0.01489637 0.01692557 0.01913569 0.02152953
0.01586046 0.01399656 0.00831902 0.00407016 0.00211831 0.00138991 0.00105471 0.00086887 0.00080311 0.00083835 0.00096229 0.00117068 0.00146125 0.00183952 0.00230905 0.00287045 0.00352530 0.00428660 0.00515179 0.00612495 0.00722655 0.00846379 0.00984570 0.01137092 0.01304620 0.01489637 0.01692557 0.01913569 0.02152953
0.01590214 0.01405501 0.00836567 0.00409616 0.00213096 0.00139743 0.00106028 0.00087296 0.00080604 0.00084047 0.00096376 0.00117158 0.00146173 0.00183974 0.00230911 0.00287046 0.00352532 0.00428664 0.00515182 0.00612495 0.00722655 0.00846378 0.00984563 0.01137083 0.01304618 0.01489648 0.01692580 0.01913594 0.02152967
0.01590214 0.01405501 0.00836567 0.00409616 0.00213096 0.00139743 0.00106028 0.00087296 0.00080604 0.00084047 0.00096376 0.00117158 0.00146173 0.00183974 0.00230911 0.00287046 0.00352532 0.00428664 0.00515182 0.00612495 0.00722655 0.00846378 0.00984563 0.01137083 0.01304618 0.01489648 0.01692580 0.01913594 0.02152967
0.01590214 0.01405501 0.00836567 0.00409616 0.00213096 0.00139743 0.00106028 0.00087296 0.00080604 0.00084047 0.00096376 0.00117158 0.00146173 0.00183974 0.00230911 0.00287046 0.00352532 0.00428664 0.00515182 0.00612495 0.00722655 0.00846378 0.00984563 0.01137083 0.01304618 0.01489648 0.01692580 0.01913594 0.02152967
0.01590214 0.01405501 0.00836567 0.00409616 0.00213096 0.00139743 0.00106028 0.00087296 0.00080604 0.00084047 0.00096376 0.00117158 0.00146173 0.00183974 0.00230911 0.00287046 0.00352532 0.00428664 0.00515182 0.00612495 0.00722655 0.00846378 0.00984563 0.01137083 0.01304618 0.01489648 0.01692580 0.01913594 0.02152967
0.01590214 0.01405501 0.00836567 0.00409616 0.00213096 0.00139743 0.00106028 0.00087296 0.00080604 0.00084047 0.00096376 0.00117158 0.00146173 0.00183974 0.00230911 0.00287046 0.00352532 0.00428664 0.00515182 0.00612495 0.00722655 0.00846378 0.00984563 0.01137083 0.01304618 0.01489648 0.01692580 0.01913594 0.02152967
0.01590214 0.01405501 0.00836567 0.00409616 0.00213096 0.00139743 0.00106028 0.00087296 0.00080604 0.00084047 0.00096376 0.00117158 0.00146173 0.00183974 0.00230911 0.00287046 0.00352532 0.00428664 0.00515182 0.00612495 0.00722655 0.00846378 0.00984563 0.01137083 0.01304618 0.01489648 0.01692580 0.01913594 0.02152967
0.01594382 0.01411356 0.00841247 0.00412229 0.00214368 0.00140499 0.00106587 0.00087708 0.00080898 0.00084261 0.00096525 0.00117249 0.00146222 0.00183996 0.00230918 0.00287047 0.00352534 0.00428669 0.00515185 0.00612495 0.00722655 0.00846377 0.00984557 0.01137074 0.01304615 0.01489658 0.01692602 0.01913619 0.02152980
0.01594382 0.01411356 0.00841247 0.00412229 0.00214368 0.00140499 0.00106587 0.00087708 0.00080898 0.00084261 0.00096525 0.00117249 0.00146222 0.00183996 0.00230918 0.00287047 0.00352534 0.00428669 0.00515185 0.00612495 0.00722655 0.00846377 0.00984557 0.01137074 0.01304615 0.01489658 0.01692602 0.01913619 0.02152980
0.01594382 0.01411356 0.00841247 0.00412229 0.00214368 0.00140499 0.00106587 0.00087708 0.00080898 0.00084261 0.00096525 0.00117249 0.00146222 0.00183996 0.00230918 0.00287047 0.00352534 0.00428669 0.00515185 0.00612495 0.00722655 0.00846377 0.00984557 0.01137074 0.01304615 0.01489658 0.01692602 0.01913619 0.02152980
0.01594382 0.01411356 0.00841247 0.00412229 0.00214368 0.00140499 0.00106587 0.00087708 0.00080898 0.00084261 0.00096525 0.00117249 0.00146222 0.00183996 0.00230918 0.00287047 0.00352534 0.00428669 0.00515185 0.00612495 0.00722655 0.00846377 0.00984557 0.01137074 0.01304615 0.01489658 0.01692602 0.01913619 0.02152980
0.01594382 0.01411356 0.00841247 0.00412229 0.00214368 0.00140499 0.00106587 0.00087708 0.00080898 0.00084261 0.00096525 0.00117249 0.00146222 0.00183996 0.00230918 0.00287047 0.00352534 0.00428669 0.00515185 0.00612495 0.00722655 0.00846377 0.00984557 0.01137074 0.01304615 0.01489658 0.01692602 0.01913619 0.02152980
0.01594382 0.01411356 0.00841247 0.00412229 0.00214368 0.00140499 0.00106587 0.00087708 0.00080898 0.00084261 0.00096525 0.00117249 0.00146222 0.00183996 0.00230918 0.00287047 0.00352534 0.00428669 0.00515185 0.00612495 0.00722655 0.00846377 0.00984557 0.01137074 0.01304615 0.01489658 0.01692602 0.01913619 0.02152980
0.01598551 0.01417219 0.00845942 0.00414854 0.00215645 0.00141256 0.00107148 0.00088121 0.00081194 0.00084476 0.00096675 0.00117342 0.00146272 0.00184019 0.00230925 0.00287047 0.00352536 0.00428674 0.00515188 0.00612496 0.00722655 0.00846375 0.00984550 0.01137065 0.01304614 0.01489669 0.01692624 0.01913643 0.02152993
0.01598551 0.01417219 0.00845942 0.00414854 0.00215645 0.00141256 0.00107148 0.00088121 0.00081194 0.00084476 0.00096675 0.00117342 0.00146272 0.00184019 0.00230925 0.00287047 0.00352536 0.00428674 0.00515188 0.00612496 0.00722655 0.00846375 0.00984550 0.01137065 0.01304614 0.01489669 0.01692624 0.01913643 0.02152993
0.01598551 0.01417219 0.00845942 0.00414854 0.00215645 0.00141256 0.00107148 0.00088121 0.00081194 0.00084476 0.00096675 0.00117342 0.00146272 0.00184019 0.00230925 0.00287047 0.00352536 0.00428674 0.00515188 0.00612496 0.00722655 0.00846375 0.00984550 0.01137065 0.01304614 0.01489669 0.01692624 0.01913643 0.02152993
0.01598551 0.01417219 0.00845942 0.00414854 0.00215645 0.00141256 0.00107148 0.00088121 0.00081194 0.00084476 0.00096675 0.00117342 0.00146272 0.00184019 0.00230925 0.00287047 0.00352536 0.00428674 0.00515188 0.00612496 0.00722655 0.00846375 0.00984550 0.01137065 0.01304614 0.01489669 0.01692624 0.01913643 0.02152993
0.01598551 0.01417219 0.00845942 0.00414854 0.00215645 0.00141256 0.00107148 0.00088121 0.00081194 0.00084476 0.00096675 0.00117342 0.00146272 0.00184019 0.00230925 0.00287047 0.00352536 0.00428674 0.00515188 0.00612496 0.00722655 0.00846375 0.00984550 0.01137065 0.01304614 0.01489669 0.01692624 0.01913643 0.02152993
0.01598551 0.01417219 0.00845942 0.00414854 0.00215645 0.00141256 0.00107148 0.00088121 0.00081194 0.00084476 0.00096675 0.00117342 0.00146272 0.00184019 0.00230925 0.00287047 0.00352536 0.00428674 0.00515188 0.00612496 0.00722655 0.00846375 0.00984550 0.01137065 0.01304614 0.01489669 0.01692624 0.01913643 0.02152993
0.01602720 0.01423091 0.00850653 0.00417491 0.00216929 0.00142017 0.00107711 0.00088536 0.00081491 0.00084693 0.00096826 0.00117435 0.00146322 0.00184043 0.00230933 0.00287048 0.00352538 0.00428678 0.00515191 0.00612496 0.00722655 0.00846374 0.00984544 0.01137056 0.01304612 0.01489680 0.01692646 0.01913667 0.02153006
0.01602720 0.01423091 0.00850653 0.00417491 0.00216929 0.00142017 0.00107711 0.00088536 0.00081491 0.00084693 0.00096826 0.00117435 0.00146322 0.00184043 0.00230933 0.00287048 0.00352538 0.00428678 0.00515191 0.00612496 0.00722655 0.00846374 0.00984544 0.01137056 0.01304612 0.01489680 0.01692646 0.01913667 0.02153006
0.01602720 0.01423091 0.00850653 0.00417491 0.00216929 0.00142017 0.00107711 0.00088536 0.00081491 0.00084693 0.00096826 0.00117435 0.00146322 0.00184043 0.00230933 0.00287048 0.00352538 0.00428678 0.00515191 0.00612496 0.00722655 0.00846374 0.00984544 0.01137056 0.01304612 0.01489680 0.01692646 0.01913667 0.02153006
0.01602720 0.01423091 0.00850653 0.00417491 0.00216929 0.00142017 0.00107711 0.00088536 0.00081491 0.00084693 0.00096826 0.00117435 0.00146322 0.00184043 0.00230933 0.00287048 0.00352538 0.00428678 0.00515191 0.00612496 0.00722655 0.00846374 0.00984544 0.01137056 0.01304612 0.01489680 0.01692646 0.01913667 0.02153006
0.01602720 0.01423091 0.00850653 0.00417491 0.00216929 0.00142017 0.00107711 0.00088536 0.00081491 0.00084693 0.00096826 0.00117435 0.00146322 0.00184043 0.00230933 0.00287048 0.00352538 0.00428678 0.00515191 0.00612496 0.00722655 0.00846374 0.00984544 0.01137056 0.01304612 0.01489680 0.01692646 0.01913667 0.02153006
0.01602720 0.01423091 0.00850653 0.00417491 0.00216929 0.00142017 0.00107711 0.00088536 0.00081491 0.00084693 0.00096826 0.00117435 0.00146322 0.00184043 0.00230933 0.00287048 0.00352538 0.00428678 0.00515191 0.00612496 0.00722655 0.00846374 0.00984544 0.01137056 0.01304612 0.01489680 0.01692646 0.01913667 0.02153006
0.01606889 0.01428973 0.00855378 0.00420140 0.00218218 0.00142780 0.00108276 0.00088953 0.00081790 0.00084910 0.00096978 0.00117528 0.00146373 0.00184066 0.00230940 0.00287049 0.00352540 0.00428683 0.00515195 0.00612497 0.00722656 0.00846373 0.00984537 0.01137047 0.01304610 0.01489691 0.01692668 0.01913691 0.02153018
0.01606889 0.01428973 0.00855378 0.00420140 0.00218218 0.00142780 0.00108276 0.00088953 0.00081790 0.00084910 0.00096978 0.00117528 0.00146373 0.00184066 0.00230940 0.00287049 0.00352540 0.00428683 0.00515195 0.00612497 0.00722656 0.00846373 0.00984537 0.01137047 0.01304610 0.01489691 0.01692668 0.01913691 0.02153018
0.01606889 0.01428973 0.00855378 0.00420140 0.00218218 0.00142780 0.00108276 0.00088953 0.00081790 0.00084910 0.00096978 0.00117528 0.00146373 0.00184066 0.00230940 0.00287049 0.00352540 0.00428683 0.00515195 0.00612497 0.00722656 0.00846373 0.00984537 0.01137047 0.01304610 0.01489691 0.01692668 0.01913691 0.02153018
0.01606889 0.01428973 0.00855378 0.00420140 0.00218218 0.00142780 0.00108276 0.00088953 0.00081790 0.00084910 0.00096978 0.00117528 0.00146373 0.00184066 0.00230940 0.00287049 0.00352540 0.00428683 0.00515195 0.00612497 0.00722656 0.00846373 0.00984537 0.01137047 0.01304610 0.01489691 0.01692668 0.01913691 0.02153018
0.01606889 0.01428973 0.00855378 0.00420140 0.00218218 0.00142780 0.00108276 0.00088953 0.00081790 0.00084910 0.00096978 0.00117528 0.00146373 0.00184066 0.00230940 0.00287049 0.00352540 0.00428683 0.00515195 0.00612497 0.00722656 0.00846373 0.00984537 0.01137047 0.01304610 0.01489691 0.01692668 0.01913691 0.02153018
0.01606889 0.01428973 0.00855378 0.00420140 0.00218218 0.00142780 0.00108276 0.00088953 0.00081790 0.00084910 0.00096978 0.00117528 0.00146373 0.00184066 0.00230940 0.00287049 0.00352540 0.00428683 0.00515195 0.00612497 0.00722656 0.00846373 0.00984537 0.01137047 0.01304610 0.01489691 0.01692668 0.01913691 0.02153018
0.01611059 0.01434864 0.00860119 0.00422802 0.00219514 0.00143546 0.00108844 0.00089372 0.00082090 0.00085129 0.00097131 0.00117623 0.00146424 0.00184090 0.00230948 0.00287050 0.00352542 0.00428688 0.00515198 0.00612498 0.00722656 0.00846372 0.00984531 0.01137038 0.01304608 0.01489702 0.01692690 0.01913714 0.02153029
0.01611059 0.01434864 0.00860119 0.00422802 0.00219514 0.00143546 0.00108844 0.00089372 0.00082090 0.00085129 0.00097131 0.00117623 0.00146424 0.00184090 0.00230948 0.00287050 0.00352542 0.00428688 0.00515198 0.00612498 0.00722656 0.00846372 0.00984531 0.01137038 0.01304608 0.01489702 0.01692690 0.01913714 0.02153029
0.01611059 0.01434864 0.00860119 0.00422802 0.00219514 0.00143546 0.00108844 0.00089372 0.00082090 0.00085129 0.00097131 0.00117623 0.00146424 0.00184090 0.00230948 0.00287050 0.00352542 0.00428688 0.00515198 0.00612498 0.00722656 0.00846372 0.00984531 0.01137038 0.01304608 0.01489702 0.01692690 0.01913714 0.02153029
0.01611059 0.01434864 0.00860119 0.00422802 0.00219514 0.00143546 0.00108844 0.00089372 0.00082090 0.00085129 0.00097131 0.00117623 0.00146424 0.00184090 0.00230948 0.00287050 0.00352542 0.00428688 0.00515198 0.00612498 0.00722656 0.00846372 0.00984531 0.01137038 0.01304608 0.01489702 0.01692690 0.01913714 0.02153029
0.01611059 0.01434864 0.00860119 0.00422802 0.00219514 0.00143546 0.00108844 0.00089372 0.00082090 0.00085129 0.00097131 0.00117623 0.00146424 0.00184090 0.00230948 0.00287050 0.00352542 0.00428688 0.00515198 0.00612498 0.00722656 0.00846372 0.00984531 0.01137038 0.01304608 0.01489702 0.01692690 0.01913714 0.02153029
0.01611059 0.01434864 0.00860119 0.00422802 0.00219514 0.00143546 0.00108844 0.00089372 0.00082090 0.00085129 0.00097131 0.00117623 0.00146424 0.00184090 0.00230948 0.00287050 0.00352542 0.00428688 0.00515198 0.00612498 0.00722656 0.00846372 0.00984531 0.01137038 0.01304608 0.01489702 0.01692690 0.01913714 0.02153029
0.01615229 0.01440764 0.00864874 0.00425475 0.00220816 0.00144315 0.00109413 0.00089793 0.00082392 0.00085349 0.00097285 0.00117719 0.00146476 0.00184115 0.00230956 0.00287050 0.00352544 0.00428693 0.00515202 0.00612499 0.00722657 0.00846372 0.00984524 0.01137029 0.01304607 0.01489713 0.01692711 0.01913736 0.02153040
0.01615229 0.01440764 0.00864874 0.00425475 0.00220816 0.00144315 0.00109413 0.00089793 0.00082392 0.00085349 0.00097285 0.00117719 0.00146476 0.00184115 0.00230956 0.00287050 0.00352544 0.00428693 0.00515202 0.00612499 0.00722657 0.00846372 0.00984524 0.01137029 0.01304607 0.01489713 0.01692711 0.01913736 0.02153040
0.01615229 0.01440764 0.00864874 0.00425475 0.00220816 0.00144315 0.00109413 0.00089793 0.00082392 0.00085349 0.00097285 0.00117719 0.00146476 0.00184115 0.00230956 0.00287050 0.00352544 0.00428693 0.00515202 0.00612499 0.00722657 0.00846372 0.00984524 0.01137029 0.01304607 0.01489713 0.01692711 0.01913736 0.02153040
0.01615229 0.01440764 0.00864874 0.00425475 0.00220816 0.00144315 0.00109413 0.00089793 0.00082392 0.00085349 0.00097285 0.00117719 0.00146476 0.00184115 0.00230956 0.00287050 0.00352544 0.00428693 0.00515202 0.00612499 0.00722657 0.00846372 0.00984524 0.01137029 0.01304607 0.01489713 0.01692711 0.01913736 0.02153040
0.01615229 0.01440764 0.00864874 0.00425475 0.00220816 0.00144315 0.00109413 0.00089793 0.00082392 0.00085349 0.00097285 0.00117719 0.00146476 0.00184115 0.00230956 0.00287050 0.00352544 0.00428693 0.00515202 0.00612499 0.00722657 0.00846372 0.00984524 0.01137029 0.01304607 0.01489713 0.01692711 0.01913736 0.02153040
0.01615229 0.01440764 0.00864874 0.00425475 0.00220816 0.00144315 0.00109413 0.00089793 0.00082392 0.00085349 0.00097285 0.00117719 0.00146476 0.00184115 0.00230956 0.00287050 0.00352544 0.00428693 0.00515202 0.00612499 0.00722657 0.00846372 0.00984524 0.01137029 0.01304607 0.01489713 0.01692711 0.01913736 0.02153040
0.01619399 0.01446673 0.00869645 0.00428162 0.00222123 0.00145086 0.00109985 0.00090216 0.00082695 0.00085570 0.00097440 0.00117816 0.00146528 0.00184139 0.00230964 0.00287051 0.00352546 0.00428698 0.00515205 0.00612500 0.00722658 0.00846371 0.00984518 0.01137020 0.01304605 0.01489724 0.01692733 0.01913758 0.02153050
0.01619399 0.01446673 0.00869645 0.00428162 0.00222123 0.00145086 0.00109985 0.00090216 0.00082695 0.00085570 0.00097440 0.00117816 0.00146528 0.00184139 0.00230964 0.00287051 0.00352546 0.00428698 0.00515205 0.00612500 0.00722658 0.00846371 0.00984518 0.01137020 0.01304605 0.01489724 0.01692733 0.01913758 0.02153050
0.01619399 0.01446673 0.00869645 0.00428162 0.00222123 0.00145086 0.00109985 0.00090216 0.00082695 0.00085570 0.00097440 0.00117816 0.00146528 0.00184139 0.00230964 0.00287051 0.00352546 0.00428698 0.00515205 0.00612500 0.00722658 0.00846371 0.00984518 0.01137020 0.01304605 0.01489724 0.01692733 0.01913758 0.02153050
0.01619399 0.01446673 0.00869645 0.00428162 0.00222123 0.00145086 0.00109985 0.00090216 0.00082695 0.00085570 0.00097440 0.00117816 0.00146528 0.00184139 0.00230964 0.00287051 0.00352546 0.00428698 0.00515205 0.00612500 0.00722658 0.00846371 0.00984518 0.01137020 0.01304605 0.01489724 0.01692733 0.01913758 0.02153050
0.01619399 0.01446673 0.00869645 0.00428162 0.00222123 0.00145086 0.00109985 0.00090216 0.00082695 0.00085570 0.00097440 0.00117816 0.00146528 0.00184139 0.00230964 0.00287051 0.00352546 0.00428698 0.00515205 0.00612500 0.00722658 0.00846371 0.00984518 0.01137020 0.01304605 0.01489724 0.01692733 0.01913758 0.02153050
0.01619399 0.01446673 0.00869645 0.00428162 0.00222123 0.00145086 0.00109985 0.00090216 0.00082695 0.00085570 0.00097440 0.00117816 0.00146528 0.00184139 0.00230964 0.00287051 0.00352546 0.00428698 0.00515205 0.00612500 0.00722658 0.00846371 0.00984518 0.01137020 0.01304605 0.01489724 0.01692733 0.01913758 0.02153050
0.01623569 0.01452591 0.00874430 0.00430860 0.00223437 0.00145860 0.00110559 0.00090641 0.00082999 0.00085792 0.00097597 0.00117913 0.00146582 0.00184164 0.00230972 0.00287052 0.00352548 0.00428703 0.00515209 0.00612502 0.00722659 0.00846370 0.00984512 0.01137011 0.01304604 0.01489735 0.01692754 0.01913780 0.02153060
0.01623569 0.01452591 0.00874430 0.00430860 0.00223437 0.00145860 0.00110559 0.00090641 0.00082999 0.00085792 0.00097597 0.00117913 0.00146582 0.00184164 0.00230972 0.00287052 0.00352548 0.00428703 0.00515209 0.00612502 0.00722659 0.00846370 0.00984512 0.01137011 0.01304604 0.01489735 0.01692754 0.01913780 0.02153060
0.01623569 0.01452591 0.00874430 0.00430860 0.00223437 0.00145860 0.00110559 0.00090641 0.00082999 0.00085792 0.00097597 0.00117913 0.00146582 0.00184164 0.00230972 0.00287052 0.00352548 0.00428703 0.00515209 0.00612502 0.00722659 0.00846370 0.00984512 0.01137011 0.01304604 0.01489735 0.01692754 0.01913780 0.02153060
0.01623569 0.01452591 0.00874430 0.00430860 0.00223437 0.00145860 0.00110559 0.00090641 0.00082999 0.00085792 0.00097597 0.00117913 0.00146582 0.00184164 0.00230972 0.00287052 0.00352548 0.00428703 0.00515209 0.00612502 0.00722659 0.00846370 0.00984512 0.01137011 0.01304604 0.01489735 0.01692754 0.01913780 0.02153060
0.01623569 0.01452591 0.00874430 0.00430860 0.00223437 0.00145860 0.00110559 0.00090641 0.00082999 0.00085792 0.00097597 0.00117913 0.00146582 0.00184164 0.00230972 0.00287052 0.00352548 0.00428703 0.00515209 0.00612502 0.00722659 0.00846370 0.00984512 0.01137011 0.01304604 0.01489735 0.01692754 0.01913780 0.02153060
0.01623569 0.01452591 0.00874430 0.00430860 0.00223437 0.00145860 0.00110559 0.00090641 0.00082999 0.00085792 0.00097597 0.00117913 0.00146582 0.00184164 0.00230972 0.00287052 0.00352548 0.00428703 0.00515209 0.00612502 0.00722659 0.00846370 0.00984512 0.01137011 0.01304604 0.01489735 0.01692754 0.01913780 0.02153060
0.01627741 0.01458518 0.00879231 0.00433571 0.00224758 0.00146637 0.00111134 0.00091068 0.00083305 0.00086016 0.00097755 0.00118012 0.00146635 0.00184190 0.00230980 0.00287053 0.00352551 0.00428708 0.00515213 0.00612503 0.00722660 0.00846370 0.00984506 0.01137003 0.01304603 0.01489746 0.01692775 0.01913801 0.02153069
0.01627741 0.01458518 0.00879231 0.00433571 0.00224758 0.00146637 0.00111134 0.00091068 0.00083305 0.00086016 0.00097755 0.00118012 0.00146635 0.00184190 0.00230980 0.00287053 0.00352551 0.00428708 0.00515213 0.00612503 0.00722660 0.00846370 0.00984506 0.01137003 0.01304603 0.01489746 0.01692775 0.01913801 0.02153069
0.01627741 0.01458518 0.00879231 0.00433571 0.00224758 0.00146637 0.00111134 0.00091068 0.00083305 0.00086016 0.00097755 0.00118012 0.00146635 0.00184190 0.00230980 0.00287053 0.00352551 0.00428708 0.00515213 0.00612503 0.00722660 0.00846370 0.00984506 0.01137003 0.01304603 0.01489746 0.01692775 0.01913801 0.02153069
